TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
201 80462387.32172701 80462388.942247 80462390.56276701 0 0.0 165.1299638543135 0.0 0.0 0.0
202 80462390.562767 80462392.183287 80462393.803807 0 0.0 165.1299638543135 0.0 0.0 0.0
203 80462393.803807 80462395.42432702 80462397.04484701 0 0.0 165.1299638543135 0.0 0.0 0.0
204 80462397.044847 80462398.665367 80462400.285887 0 0.0 165.1299638543135 0.0 0.0 0.0
205 80462400.285887 80462401.906407 80462403.52692701 0 0.0 165.1299638543135 0.0 0.0 0.0
206 80462403.52692701 80462405.14744702 80462406.76796702 0 0.0 165.1299638543135 0.0 0.0 0.0
207 80462406.767967 80462408.38848701 80462410.009007 0 0.0 165.1299638543135 0.0 0.0 0.0
208 80462410.009007 80462411.629527 80462413.25004701 0 0.0 165.1299638543135 0.0 0.0 0.0
209 80462413.250047 80462414.870567 80462416.491087 0 0.0 165.1299638543135 0.0 0.0 0.0
210 80462416.491087 80462418.11160702 80462419.73212701 0 0.0 165.1299638543135 0.0 0.0 0.0
211 80462419.732127 80462421.352647 80462422.973167 0 0.0 165.1299638543135 0.0 0.0 0.0
212 80462422.973167 80462424.593687 80462426.21420701 0 0.0 165.1299638543135 0.0 0.0 0.0
213 80462426.21420701 80462427.83472702 80462429.45524701 0 0.0 165.1299638543135 0.0 0.0 0.0
214 80462429.455247 80462431.07576701 80462432.696287 0 0.0 165.1299638543135 0.0 0.0 0.0
215 80462432.696287 80462434.316807 80462435.93732701 0 0.0 165.1299638543135 0.0 0.0 0.0
216 80462435.937327 80462437.557847 80462439.178367 0 0.0 165.1299638543135 0.0 0.0 0.0
217 80462439.178367 80462440.79888701 80462442.41940701 0 0.0 165.1299638543135 0.0 0.0 0.0
218 80462442.41940701 80462444.039927 80462445.66044702 0 0.0 165.1299638543135 0.0 0.0 0.0
219 80462445.660447 80462447.280967 80462448.90148701 0 0.0 165.1299638543135 0.0 0.0 0.0
220 80462448.90148701 80462450.52200702 80462452.14252701 0 0.0 165.1299638543135 0.0 0.0 0.0
221 80462452.142527 80462453.76304701 80462455.383567 0 0.0 165.1299638543135 0.0 0.0 0.0
222 80462455.383567 80462457.004087 80462458.62460701 0 0.0 165.1299638543135 0.0 0.0 0.0
223 80462458.624607 80462460.24512699 80462461.865647 0 0.0 165.1299638543135 0.0 0.0 0.0
224 80462461.865647 80462463.48616701 80462465.10668701 0 0.0 165.1299638543135 0.0 0.0 0.0
225 80462465.10668701 80462466.727207 80462468.34772702 0 0.0 165.1299638543135 0.0 0.0 0.0
226 80462468.347727 80462469.968247 80462471.588767 0 0.0 165.1299638543135 0.0 0.0 0.0
227 80462471.588767 80462473.20928702 80462474.82980701 0 0.0 165.1299638543135 0.0 0.0 0.0
228 80462474.829807 80462476.45032701 80462478.070847 0 0.0 165.1299638543135 0.0 0.0 0.0
229 80462478.070847 80462479.691367 80462481.31188701 0 0.0 165.1299638543135 0.0 0.0 0.0
230 80462481.311887 80462482.93240699 80462484.552927 0 0.0 165.1299638543135 0.0 0.0 0.0
231 80462484.552927 80462486.17344701 80462487.79396701 0 0.0 165.1299638543135 0.0 0.0 0.0
232 80462487.79396701 80462489.414487 80462491.03500701 0 0.0 165.1299638543135 0.0 0.0 0.0
233 80462491.035007 80462492.655527 80462494.276047 0 0.0 165.1299638543135 0.0 0.0 0.0
234 80462494.276047 80462495.89656702 80462497.51708701 0 0.0 165.1299638543135 0.0 0.0 0.0
235 80462497.517087 80462499.13760701 80462500.758127 0 0.0 165.1299638543135 0.0 0.0 0.0
236 80462500.758127 80462502.378647 80462503.99916701 0 0.0 165.1299638543135 0.0 0.0 0.0
237 80462503.99916701 80462505.61968702 80462507.24020702 0 0.0 165.1299638543135 0.0 0.0 0.0
238 80462507.240207 80462508.86072701 80462510.48124701 0 0.0 165.1299638543135 0.0 0.0 0.0
239 80462510.48124701 80462512.101767 80462513.72228701 0 0.0 165.1299638543135 0.0 0.0 0.0
240 80462513.722287 80462515.342807 80462516.963327 0 0.0 165.1299638543135 0.0 0.0 0.0
